sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2020-21,2019-20,11,28,5,false,1518,1207,28,3,54.214285714285715,43.107142857142854,,,,,,,1202,42.92857142857143,1038,37.07142857142857,27,0,,,1.6666666666666667,27,28,11,8,6,0,,,,,,8,8,8,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1314.8475773872626,46.95884204954509,1591.3750446639121,56.834823023711145,,55,5babbe645ffb,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2021-22,2020-21,11,28,5,false,1658,1617,34,7,59.214285714285715,57.75,,,,,,,1645,58.75,1457,52.035714285714285,27,0,,,1.2962962962962963,27,34,19,6,18,0,,,,,,8,8,8,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1633.6274253300003,58.343836618928584,1697.911877408871,60.63970990745968,,55,6ae53959ac30,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2022-23,2021-22,11,28,5,false,1641,1501,28,2,58.607142857142854,53.607142857142854,,,,,,,1440,51.42857142857143,1317,47.035714285714285,27,0,,,2.3333333333333335,27,28,8,8,3,0,,,,,,8,8,8,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1466.7078012475051,52.382421473125184,1619.6883769737842,57.846013463349436,,55,7db449dfa863,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2023-24,2022-23,11,28,5,false,1671,1428,27,0,59.67857142857143,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,27,0,,,1.5925925925925926,27,27,12,3,14,0,,,,,,8,8,8,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1690.5178904222812,60.3756389436529,,55,2a84996b516a,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2024-25,2023-24,11,28,5,false,1825,1681,28,2,65.17857142857143,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,27,0,,,1.4074074074074074,27,28,12,11,4,0,,,,,,8,8,8,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1747.476383906812,62.409870853814716,,55,a6e9f92d83f6,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2025-26,2024-25,11,28,5,false,1576,1444,35,0,56.285714285714285,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,26,0,,,2.1923076923076925,26,26,7,9,-5,0,,,,,,8,7,7,18,1.3938900656766222,1.1850189448217334,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1552.7408515686345,55.45503041316552,,55,71a4b81a55e0,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2020-21,2019-20,16,23,5,false,1242,1114,23,2,54,48.43478260869565,,,,,,,1080,46.95652173913044,967,42.04347826086956,22,0,,,1.3636363636363635,22,23,6,8,-6,0,,,,,,3,3,3,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1173.5640425756817,51.02452359024703,1286.3488688038262,55.92821168712288,,55,de8a604a1657,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2021-22,2020-21,16,23,5,false,1285,1177,28,5,55.869565217391305,51.17391304347826,,,,,,,1195,51.95652173913044,1070,46.52173913043478,22,0,,,1.2727272727272727,22,28,9,7,4,0,,,,,,3,3,3,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1236.9240292167237,53.77930561811842,1353.0393901903246,58.82779957349238,,55,35526a2ffafc,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2022-23,2021-22,16,23,5,false,1374,1122,21,0,59.73913043478261,48.78260869565217,,,,,,,1061,46.130434782608695,954,41.47826086956522,22,0,,,2.0454545454545454,22,21,10,3,8,0,,,,,,3,3,3,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1112.8111678776331,48.38309425554927,1401.268439596745,60.924714765075876,,55,65d58aa0e3ae,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2023-24,2022-23,16,23,5,false,1431,1085,23,2,62.21739130434783,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,22,0,,,1.5,22,23,10,4,12,0,,,,,,3,3,3,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1418.4170182454768,61.67030514110769,,55,291eebc880a2,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2024-25,2023-24,16,23,5,false,1490,1367,20,1,64.78260869565217,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,22,0,,,2.590909090909091,22,20,7,4,6,0,,,,,,3,3,3,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1489.5237797628822,64.7619034679514,,55,0a92238fc17e,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2025-26,2024-25,16,23,5,false,1299,1307,25,0,56.47826086956522,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,21,0,,,3.0952380952380953,21,18,4,6,-5,0,,,,,,3,3,3,19,2.594804286399089,0,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1249.3511194371326,54.319613888570984,,55,439f261a429b,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2020-21,2019-20,21,18,5,false,976,865,19,2,54.22222222222222,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,17,0,,,1.2352941176470589,17,19,6,8,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1014.6767254331661,56.37092919073145,,55,dc98d0376744,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2021-22,2020-21,21,18,5,false,1207,928,21,4,67.05555555555556,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,17,0,,,1.2352941176470589,17,21,10,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,971.4085084485752,53.96713935825417,1181.7592416084526,65.6532912004696,,55,17afedb0c8fd,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2022-23,2021-22,21,18,5,false,1154,1149,15,0,64.11111111111111,63.833333333333336,,,,,,,1145,63.611111111111114,1000,55.55555555555556,17,0,,,2.6470588235294117,17,15,6,2,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1139.265768648044,63.29254270266912,1150.8104465685424,63.933913698252354,,55,99c281b32f56,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2023-24,2022-23,21,18,5,false,1150,964,17,0,63.888888888888886,53.55555555555556,,,,,,,954,53,845,46.94444444444444,17,0,,,1.411764705882353,17,17,9,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1160.2729542003817,64.45960856668788,,55,a39e1a72098e,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2024-25,2023-24,21,18,5,false,1063,956,17,1,59.05555555555556,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,17,0,,,1.588235294117647,17,17,11,3,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1082.0968360156246,60.116490889756925,,55,606dfdefbccb,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2025-26,2024-25,21,18,5,false,1073,942,16,1,59.611111111111114,52.333333333333336,,,,,,,927,51.5,841,46.72222222222222,17,0,,,2.411764705882353,17,16,6,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,912.9456155568754,50.71920086427085,1004.9855610763206,55.8325311709067,,55,73261d35b823,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2020-21,2019-20,26,13,5,false,678,626,12,0,52.15384615384615,48.15384615384615,,,,,,,634,48.76923076923077,567,43.61538461538461,12,0,,,1.1666666666666667,12,12,5,4,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,661.0222769997476,50.84786746151905,738.3751535028526,56.79808873098867,,55,5fce185dc3f5,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2021-22,2020-21,26,13,5,false,742,616,16,4,57.07692307692308,47.38461538461539,,,,,,,614,47.23076923076923,558,42.92307692307692,12,0,,,1.0833333333333333,12,16,6,3,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,652.4643864194713,50.18956818611318,757.7852368322074,58.29117206401595,,55,48df38b83639,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2022-23,2021-22,26,13,5,false,883,848,12,0,67.92307692307692,65.23076923076923,,,,,,,844,64.92307692307692,732,56.30769230769231,12,0,,,2.9166666666666665,12,12,8,0,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,822.1060260700225,63.23892508230942,852.2609392449644,65.55853378807419,,55,b4ce40b451a5,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2023-24,2022-23,26,13,5,false,828,617,11,0,63.69230769230769,47.46153846153846,,,,,,,619,47.61538461538461,548,42.15384615384615,12,0,,,1.5,12,11,5,2,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,637.2043322278133,49.01571786367795,786.8575673226669,60.52750517866669,,55,d725094b2efe,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2024-25,2023-24,26,13,5,false,669,692,13,1,51.46153846153846,53.23076923076923,,,,,,,692,53.23076923076923,619,47.61538461538461,12,0,,,1.4166666666666667,12,13,9,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,728.9946771610494,56.076513627773025,726.4666422242051,55.88204940186193,,55,685eecb0cbdb,-,none
TestDiagWildcardDriftTrigger#1,1787752814-1748204,first-half trigger on XI drift > 5.0 pts/gw,5,false,2025-26,2024-25,26,13,5,false,782,756,9,0,60.15384615384615,58.15384615384615,,,,,,,757,58.23076923076923,655,50.38461538461539,12,0,,,1.8333333333333333,12,9,2,5,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,710.1237686554032,54.62490528118486,725.7808375036395,55.82929519258766,,55,32f63ab9f3ba,-,none
