sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,11,28,5,false,1526,1497,26,1,54.5,53.464285714285715,,,,,,,1469,52.464285714285715,1312,46.857142857142854,26,0,,,2.1923076923076925,26,26,9,9,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.3270878420508,53.47596742293039,1545.1396314264778,55.18355826523135,,55,b5c18c2f39b5,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,16,23,5,false,1360,1197,24,4,59.130434782608695,52.04347826086956,,,,,,,1165,50.65217391304348,1052,45.73913043478261,21,0,,,1.619047619047619,21,24,7,8,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1237.3135049055645,53.796239343720195,1396.6108575474054,60.72221119771328,,55,622ca390c425,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,16,23,5,false,1285,1260,27,4,55.869565217391305,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,21,0,,,1.1428571428571428,21,27,10,8,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1299.404660675238,56.495854811966865,1361.4231857221077,59.19231242270034,,55,88076620b267,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,16,23,5,false,1366,1105,24,2,59.391304347826086,48.04347826086956,,,,,,,1044,45.391304347826086,937,40.73913043478261,21,0,,,1.5238095238095237,21,24,10,5,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1119.7112697104055,48.68309868306111,1371.2805489778066,59.62089343381768,,55,f8a4e38b18ca,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,16,23,5,false,1429,1084,25,3,62.130434782608695,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,21,0,,,1.4761904761904763,21,25,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1099.691923459973,47.81269232434665,1471.1217412437093,63.96181483668301,,55,36f167db5055,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,16,23,5,false,1462,1336,21,0,63.56521739130435,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,21,0,,,1.6666666666666667,21,21,11,5,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1343.592503938876,58.41706538864678,1436.8846209788296,62.4732443903839,,55,35d18512b286,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,16,23,5,false,1371,1239,23,2,59.608695652173914,53.869565217391305,,,,,,,1240,53.91304347826087,1078,46.869565217391305,21,0,,,1.5238095238095237,21,23,6,5,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1200.4366802788975,52.19289914256076,1263.1659365419632,54.92025811052014,,55,79c6b1beebb5,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,21,18,5,false,1053,942,18,2,58.5,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,16,0,,,1.4375,16,18,10,6,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,965.0577004029183,53.614316689051016,1070.3355888227281,59.46308826792934,,55,3828563d2a28,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,21,18,5,false,1055,953,20,2,58.611111111111114,52.94444444444444,,,,,,,971,53.94444444444444,864,48,16,0,,,1.1875,16,20,8,5,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,1010.4492908798748,56.136071715548596,1101.4935225840863,61.1940845880048,,55,a131d6c7c832,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,21,18,5,false,1220,1122,17,0,67.77777777777777,62.333333333333336,,,,,,,1112,61.77777777777778,973,54.05555555555556,16,0,,,2.4375,16,17,8,2,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1102.1881119797733,61.23267288776518,1202.7412876648689,66.81896042582605,,55,89fb3cc109c9,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,21,18,5,false,1152,914,18,1,64,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,16,0,,,1.5625,16,18,6,2,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,992.2159009248605,55.1231056069367,1177.5802390150911,65.42112438972728,,55,5c9bee1e51ad,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,21,18,5,false,1095,1047,14,0,60.833333333333336,58.166666666666664,,,,,,,1047,58.166666666666664,912,50.666666666666664,16,0,,,2.1875,16,14,7,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,1083.1214825517532,60.17341569731962,1105.036573173859,61.39092073188106,,55,0f4f24f82c7f,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,21,18,5,false,1072,960,15,0,59.55555555555556,53.333333333333336,,,,,,,937,52.05555555555556,851,47.27777777777778,16,0,,,2.5,16,15,3,7,-10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,945.3521895380395,52.51956608544664,1030.611106996156,57.25617261089755,,55,5f242414233f,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,26,13,5,false,714,652,13,2,54.92307692307692,50.15384615384615,,,,,,,660,50.76923076923077,593,45.61538461538461,11,0,,,1.2727272727272727,11,13,3,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,692.6716675241399,53.28243596339538,763.6009835612672,58.738537197020555,,55,9e10f072ee0b,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,26,13,5,false,801,636,13,1,61.61538461538461,48.92307692307692,,,,,,,634,48.76923076923077,578,44.46153846153846,11,0,,,1.1818181818181819,11,13,5,0,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,683.4259804919013,52.571229268607794,864.2838157673643,66.48337044364341,,55,1283622164da,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,26,13,5,false,931,812,11,0,71.61538461538461,62.46153846153846,,,,,,,808,62.15384615384615,696,53.53846153846154,11,0,,,1.6363636363636365,11,11,6,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,799.3800118635701,61.49077014335155,890.7661876561626,68.52047597355097,,55,485d7e3d0d70,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,26,13,5,false,818,620,13,1,62.92307692307692,47.69230769230769,,,,,,,622,47.84615384615385,551,42.38461538461539,11,0,,,1.3636363636363635,11,13,5,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,642.2998216821011,49.40767859093085,786.1157241042122,60.47044031570863,,55,72c93b86408c,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,26,13,5,false,746,707,11,0,57.38461538461539,54.38461538461539,,,,,,,707,54.38461538461539,634,48.76923076923077,11,0,,,1.5454545454545454,11,11,7,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,740.0878334123199,56.92983333940923,780.12225641133,60.009404339333074,,55,ecd4bb429175,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,26,13,5,false,793,722,10,0,61,55.53846153846154,,,,,,,723,55.61538461538461,621,47.76923076923077,11,0,,,1.5454545454545454,11,10,3,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,694.5126727817831,53.42405175244485,734.3354929574966,56.48734561211513,,55,e11437c54d5d,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,1,38,5,false,2157,1628,41,6,56.76315789473684,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,37,0,,,1.3243243243243243,33,36,6,14,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,14,16,,,,,,,,,,,1629.8410135822319,42.8905529890061,2134.9857740629704,56.18383615955185,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,1,38,5,false,2281,1896,43,6,60.026315789473685,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,37,0,,,1.135135135135135,33,38,14,15,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,14,15,,,,,,,,,,,1900.8006137807054,50.02106878370277,2284.957242644504,60.13045375380273,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,1,38,5,false,2146,1842,41,4,56.473684210526315,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,37,0,,,1.5675675675675675,33,37,14,8,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,14,1,,,,,,,,,,,1851.9591496843016,48.73576709695531,2129.731888115468,56.045576003038626,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2318,1806,42,5,61,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.2162162162162162,33,36,14,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,14,5,,,,,,,,,,,1847.281228959663,48.61266391999113,2352.4554231358165,61.90672166146886,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2271,1908,40,4,59.76315789473684,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,37,0,,,1.5135135135135136,33,37,17,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2247.2356208177816,59.13777949520478,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2099,1523,38,3,55.23684210526316,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.2162162162162162,33,33,10,9,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2020.731301295924,53.17713950778747,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1839,1613,32,2,55.72727272727273,48.878787878787875,,,,,,,1616,48.96969696969697,1430,43.333333333333336,32,0,,,1.625,32,32,11,11,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,19,8,,,,,,,,,,,1684.09280283701,51.03311523748515,1930.844538448873,58.510440559056754,,55,4b8efe4c64ac,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1837,1577,40,8,55.666666666666664,47.78787878787879,,,,,,,1600,48.484848484848484,1355,41.06060606060606,32,0,,,1.34375,32,40,15,13,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,19,0,,,,,,,,,,,1697.4573396224507,51.43810120068032,1936.9085178927571,58.694197511901734,,55,f9ab0649ed9b,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1885,1558,35,4,57.121212121212125,47.21212121212121,,,,,,,1506,45.63636363636363,1379,41.78787878787879,32,0,,,1.78125,32,35,16,6,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,19,16,,,,,,,,,,,1553.0492825250883,47.06209947045722,1848.720212487391,56.02182462083003,,55,8eeb264adf2d,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2051,1657,32,0,62.15151515151515,50.21212121212121,,,,,,,1635,49.54545454545455,1417,42.93939393939394,32,0,,,1.9375,32,32,13,4,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,19,3,,,,,,,,,,,1654.2916352626007,50.13004955341214,2074.9869057598976,62.87839108363326,,55,e4d98525659c,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1976,1762,29,1,59.878787878787875,53.39393939393939,,,,,,,1659,50.27272727272727,1503,45.54545454545455,32,0,,,2.71875,32,29,15,7,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1774.8051976947927,53.781975687720994,2036.651181571714,61.71670247187012,,55,5f44285da178,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1859,1744,32,2,56.333333333333336,52.84848484848485,,,,,,,1666,50.484848484848484,1521,46.09090909090909,32,0,,,1.96875,32,32,9,12,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1684.66381809842,51.05041873025515,1809.2286386517571,54.82511026217446,,55,0dc2d2b17e58,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1698,1470,27,1,60.642857142857146,52.5,,,,,,,1471,52.535714285714285,1296,46.285714285714285,27,0,,,1.6296296296296295,27,27,7,11,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,24,9,,,,,,,,,,,1497.7056209445889,53.48948646230674,1671.5931482754122,59.69975529555044,,55,0b19fd9cb5d8,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1622,1607,34,7,57.92857142857143,57.392857142857146,,,,,,,1635,58.392857142857146,1447,51.67857142857143,27,0,,,1.0740740740740742,27,34,12,7,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,24,6,,,,,,,,,,,1600.0342377478514,57.144079919566124,1694.634660465705,60.522666445203754,,55,b9a408253035,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1691,1522,27,1,60.392857142857146,54.357142857142854,,,,,,,1424,50.857142857142854,1338,47.785714285714285,27,0,,,1.7037037037037037,27,27,11,5,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,24,6,,,,,,,,,,,1479.5001593995037,52.83929140712513,1653.1721806821377,59.04186359579063,,55,97ce7fa5cdc4,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1667,1438,27,1,59.535714285714285,51.357142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,27,0,,,1.5185185185185186,27,27,11,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,24,15,,,,,,,,,,,1421.482920429,50.76724715817857,1743.9484892894754,62.28387461748127,,55,025d70cb5565,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1793,1704,27,1,64.03571428571429,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,27,0,,,1.5555555555555556,27,27,10,10,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1740.2503337356918,62.151797633417566,,55,d7639030dcde,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1509,1497,27,2,53.892857142857146,53.464285714285715,,,,,,,1469,52.464285714285715,1312,46.857142857142854,27,0,,,2.111111111111111,27,27,9,9,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.3270878420508,53.47596742293039,1530.5888898871515,54.663888924541126,,55,b5c18c2f39b5,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1350,1197,24,4,58.69565217391305,52.04347826086956,,,,,,,1165,50.65217391304348,1052,45.73913043478261,22,0,,,1.5909090909090908,22,24,7,8,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,29,7,,,,,,,,,,,1237.3135049055645,53.796239343720195,1377.9954107443195,59.9128439454052,,55,622ca390c425,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1331,1260,25,4,57.869565217391305,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,22,0,,,1.1818181818181819,22,25,6,6,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,29,10,,,,,,,,,,,1299.404660675238,56.495854811966865,1422.876964393022,61.86421584317487,,55,88076620b267,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1413,1105,25,3,61.43478260869565,48.04347826086956,,,,,,,1044,45.391304347826086,937,40.73913043478261,22,0,,,1.3636363636363635,22,25,10,3,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,29,7,,,,,,,,,,,1119.7112697104055,48.68309868306111,1397.4219193061128,60.75747475243969,,55,f8a4e38b18ca,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1383,1084,24,2,60.130434782608695,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,22,0,,,1.4090909090909092,22,24,10,3,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,29,2,,,,,,,,,,,1099.691923459973,47.81269232434665,1435.8740109058974,62.42930482199554,,55,36f167db5055,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1409,1336,21,2,61.26086956521739,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,22,0,,,1.8636363636363635,22,21,9,8,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1343.592503938876,58.41706538864678,1418.9192408095394,61.69214090476258,,55,35d18512b286,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1370,1239,23,2,59.56521739130435,53.869565217391305,,,,,,,1240,53.91304347826087,1078,46.869565217391305,22,0,,,1.4545454545454546,22,23,5,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1200.4366802788975,52.19289914256076,1266.5311995526126,55.06657389359185,,55,79c6b1beebb5,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,1059,942,18,2,58.833333333333336,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,17,0,,,1.3529411764705883,17,18,7,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,34,2,,,,,,,,,,,965.0577004029183,53.614316689051016,1083.3993498985585,60.18885277214214,,55,3828563d2a28,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1098,953,20,3,61,52.94444444444444,,,,,,,971,53.94444444444444,864,48,17,0,,,1.1176470588235294,17,20,9,5,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,34,6,,,,,,,,,,,1010.4492908798748,56.136071715548596,1119.3919267066424,62.188440372591245,,55,a131d6c7c832,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1179,1122,17,1,65.5,62.333333333333336,,,,,,,1112,61.77777777777778,973,54.05555555555556,17,0,,,1.9411764705882353,17,17,8,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,34,18,,,,,,,,,,,1102.1881119797733,61.23267288776518,1204.1958755265423,66.89977086258568,,55,89fb3cc109c9,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1153,914,17,0,64.05555555555556,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,17,0,,,1.4705882352941178,17,17,7,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,34,20,,,,,,,,,,,992.2159009248605,55.1231056069367,1166.8554424696379,64.82530235942433,,55,5c9bee1e51ad,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,21,18,5,false,1062,1047,14,0,59,58.166666666666664,,,,,,,1047,58.166666666666664,912,50.666666666666664,17,0,,,2.0588235294117645,17,14,5,3,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,1083.1214825517532,60.17341569731962,1080.5277203935384,60.02931779964102,,55,0f4f24f82c7f,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,21,18,5,false,1059,960,17,0,58.833333333333336,53.333333333333336,,,,,,,937,52.05555555555556,851,47.27777777777778,17,0,,,2.235294117647059,17,17,5,7,-8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,945.3521895380395,52.51956608544664,1021.0890015787045,56.72716675437247,,55,5f242414233f,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2020-21,2019-20,26,13,5,false,669,652,12,1,51.46153846153846,50.15384615384615,,,,,,,660,50.76923076923077,593,45.61538461538461,12,0,,,1.25,12,12,2,7,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,692.6716675241399,53.28243596339538,729.98937804177,56.15302908013616,,55,9e10f072ee0b,-,none
